1296080203,319406274011873280,0,0,61
894562980,319406282408865792,0,0,61
887045574,319406311756419073,0,0,61
596429446,319406315963285504,0,0,61
36744887,319406324351922177,0,0,61
454012402,319406328537837568,0,0,61
227166557,319406332706947072,0,0,61
1324292100,319406332732137472,0,0,61
404563136,319406349505159168,0,0,61
23748664,319406353712029696,0,0,61
527075447,319406353686855682,0,0,61
326139784,319406357897965568,0,0,61
1083429368,319406357902143489,0,0,61
1142254746,319406378856873984,0,0,61
149601615,319406383055388672,0,0,61
380427706,319406387232911360,0,0,61
321485516,319406387245486080,0,0,61
111068071,319406399815827456,0,0,61
1175087390,319406408204431360,0,0,61
578318613,319406412411318272,0,0,61
1043673876,319406420816719873,0,0,61
324030664,319406425002614784,0,0,61
257641276,319406425006804992,0,0,61
287023575,319406429209493504,0,0,61
434272681,319406433374466048,0,0,61
74662772,319406445965766656,0,0,61
280235014,319406454341767168,0,0,61
471921283,319406454354362368,0,0,61
580057877,319406466949865472,0,0,61
469318662,319406513091387392,0,0,61
1154783930,319406517277294592,0,0,61
294950564,319406517285699584,0,0,61
140507549,319406521475821569,0,0,61
283099899,319406525649125377,0,0,61
1208899176,319406525678485505,0,0,61
15751497,319406525657513984,0,0,61
451860820,319406529847623682,0,0,61
409147163,319406529851826179,0,0,61
846809725,319406529843437569,0,0,61
875367068,319406538227863552,0,0,61
330953297,319406542434734082,0,0,61
18672067,319406550835933184,0,0,61
49040649,319406550844338176,0,0,61
372196598,319406588563709952,0,0,61
319609741,319406613737926656,0,0,61
998896975,319406617919627265,0,0,61
112475234,319406622139117568,0,0,61
588981126,319406638903746560,0,0,61
121138101,319406643110617088,0,0,61
541064488,319406668263866368,0,0,61
105272543,319406672474931200,0,0,61
625777369,319406680838373376,0,0,61
545339430,319406685053657088,0,0,61
241188550,319406731195211776,0,0,61
372861019,319406752149954562,0,0,61
49980885,319406768952328192,0,0,61
845126298,319406777303171072,0,0,61
1302775434,319406810882777088,0,0,61
191190161,319406815060295680,0,0,61
890617826,319406815089684480,0,0,61
218318725,319406819254607872,0,0,61
410210587,319406840234536960,0,0,61
334194500,319406844416233472,0,0,61
226586812,319406844420423680,0,0,61
854150312,319406857003356160,0,0,61
306000505,319406873788948480,0,0,61
96111735,319406882160771072,0,0,61
29179509,319406882181754883,0,0,61
14401328,319406898946392065,0,0,61
964557432,319406903170052096,0,0,61
290277072,319406907330801664,0,0,61
489336435,319406911537696770,0,0,61
312766339,319406995423760384,0,0,61
1323973964,319407020585385984,0,0,61
49619645,319407024771317760,0,0,61
348251028,319407028982390784,0,0,61
953884172,319407028994977792,0,0,61
1314153438,319407037366812672,0,0,61
185230839,319407041569509377,0,0,61
594448672,319407058334134273,0,0,61
941150658,319407058342522880,0,0,61
91875614,319407070917042176,0,0,61
478060235,319407075111366656,0,0,61
101450000,319407075136524289,0,0,61
1256467422,319407079322423296,0,0,61
623766735,319407083525111808,0,0,61
93806204,319407108686766080,0,0,61
549109253,319407146427101185,0,0,61
1154391997,319407150608826368,0,0,61
285682006,319407167407013888,0,0,61
727141314,319407179968942082,0,0,61
483155721,319407192556072960,0,0,61
496869369,319407205143166976,0,0,61
201234251,319407213535961088,0,0,61
1215447073,319407221903613953,0,0,61
45310836,319407226102095875,0,0,61
969123882,319407238693392386,0,0,61
316650333,319407242891894784,0,0,61
447666027,319407247098802176,0,0,61
97673058,319407247065239552,0,0,61
1246095572,319407251297280000,0,0,61
307800874,319407259669131264,0,0,61
176372416,319407263871819776,0,0,61
486502198,319407272243638273,0,0,61
93408286,319407280653225984,0,0,61
1284114062,319407301595381761,0,0,61
175455359,319407309996576769,0,0,61
1237751090,319407314174103553,0,0,61
722061350,319407330972270592,0,0,61
345311974,319407339360894976,0,0,61
1306745904,319407343559376896,0,0,61
598748346,319407343567785984,0,0,61
918813331,319407364518334466,0,0,61
891792542,319407410664075264,0,0,61
286593679,319407410672435200,0,0,61
309956521,319407414849974273,0,0,61
724016713,319407414854180864,0,0,61
375828737,319407431627182080,0,0,61
16994699,319407431639777280,0,0,61
100452863,319407431631388672,0,0,61
55321300,319407461004091392,0,0,61
377348837,319407469401079809,0,0,61
529068214,319407469388509184,0,0,61
1306894333,319407473582813184,0,0,61
583773583,319407481967226880,0,0,61
619405103,319407536509972480,0,0,61
232913737,319407536484802561,0,0,61
374574975,319407549084495872,0,0,61
954420301,319407557464715264,0,0,61
393103201,319407574246117377,0,0,61
544040619,319407612007415808,0,0,61
82364089,319407620362498049,0,0,61
273710290,319407620362469376,0,0,61
799439256,319407624590344193,0,0,61
956865834,319407632978948099,0,0,61
1092264866,319407632978952192,0,0,61
128631838,319407637135515650,0,0,61
290426595,319407641359163392,0,0,61
463203753,319407645561847808,0,0,61
1032828258,319407658107035648,0,0,61
1271974946,319407666495623168,0,0,61
1279569690,319407670715109376,0,0,61
433015468,319407679086919680,0,0,61
1297512572,319407708438671361,0,0,61
497465944,319407712653942784,0,0,61
552536833,319407721042554880,0,0,61
604368152,319407742022471681,0,0,61
44311012,319407767179894784,0,0,61
578043123,319407775572697088,0,0,61
412484734,319407783961305088,0,0,61
302732224,319407800713371648,0,0,61
320365203,319407800721760256,0,0,61
310958840,319407809139703808,0,0,61
508536482,319407825879195649,0,0,61
261088886,319407834271973376,0,0,61
339359842,319407838462095362,0,0,61
445768564,319407842673176576,0,0,61
1280896872,319407846888448002,0,0,61
77838444,319407851070189569,0,0,61
793470002,319407888810508290,0,0,61
548885688,319407905579335682,0,0,61
1320574484,319407905579347968,0,0,61
128321122,319407909777838081,0,0,61
480385312,319407930745176064,0,0,61
583888442,319407934960447488,0,0,61
50399798,319407934943686657,0,0,61
297999196,319407939129602049,0,0,61
57332076,319407943349071874,0,0,61
737264778,319407943332290561,0,0,61
500176133,319407951741861888,0,0,61
1045043546,319407960117895168,0,0,61
489041083,319407968493916160,0,0,61
440879073,319407968506486784,0,0,61
264746415,319407976890908672,0,0,61
492944228,319407981101985792,0,0,61
131063332,319407981089390592,0,0,61
284038374,319407985262747648,0,0,61
322917252,319408002052534272,0,0,61
1003934731,319408002044133376,0,0,61
26810720,319408006238449667,0,0,61
906658819,319408010445332481,0,0,61
415091338,319408010462126081,0,0,61
82496615,319408014631264256,0,0,61
480295381,319408031425232896,0,0,61
135455834,319408060772782080,0,0,61
368335146,319408077545803776,0,0,61
636063063,319408081769476096,0,0,61
17461946,319408085951205377,0,0,61
457452471,319408090124533761,0,0,61
15218279,319408111112835073,0,0,61
1308013098,319408127881650176,0,0,61
229736124,319408132063371264,0,0,61
155930425,319408132080156672,0,0,61
452368509,319408132092723200,0,0,61
1177412978,319408136291225600,0,0,61
1011250771,319408144667267072,0,0,61
1322936732,319408144663052289,0,0,61
105025120,319408153060057089,0,0,61
419486057,319408161427693568,0,0,61
121395407,319408169845678080,0,0,61
1271170092,319408169841467392,0,0,61
824910974,319408174035763200,0,0,61
189649569,319408178200731649,0,0,61
458332875,319408190800416768,0,0,61
984616880,319408203395899392,0,0,61
1270612736,319408215974612992,0,0,61
747109494,319408220173111296,0,0,61
1304662303,319408220156342274,0,0,61
1293946578,319408232764407808,0,0,61
620392021,319408232743444480,0,0,61
157357784,319408257917669376,0,0,61
431669015,319408257930252288,0,0,61
21896227,319408270496395265,0,0,61
229282559,319408274669723649,0,0,61
598488451,319408278889185280,0,0,61
27097650,319408291463704576,0,0,61
1158596160,319408299852324864,0,0,61
42932636,319408316621127680,0,0,61
593483351,319408316612755456,0,0,61
438852902,319408341778579456,0,0,61
440024416,319408345981280256,0,0,61
521225609,319408350204928000,0,0,61
18100503,319408354365698049,0,0,61
1290853698,319408358593527809,0,0,61
1276020511,319408358580948992,0,0,61
790263152,319408371176448000,0,0,61
492342609,319408379560853504,0,0,61
1075393219,319408396329684992,0,0,61
35432337,319408404697317376,0,0,61
416991031,319408413085949952,0,0,61
596305698,319408413111119872,0,0,61
1243584924,319408429875724289,0,0,61
874073479,319408450843078657,0,0,61
222411235,319408463434379264,0,0,61
1248023215,319408476008886273,0,0,61
19718599,319408476008890368,0,0,61
557888217,319408488591802369,0,0,61
624974897,319408492773527552,0,0,61
136064300,319408492807086080,0,0,61
179104160,319408509567520768,0,0,61
924952891,319408559890763776,0,0,61
143440389,319408559920123905,0,0,61
781121168,319408589267681280,0,0,61
1274376133,319408601833820160,0,0,61
1041714817,319408627016400896,0,0,61
318983582,319408626999640064,0,0,61
144809150,319408635388239872,0,0,61
1301688397,319408643781042176,0,0,61
335583415,319408652161273856,0,0,61
84119086,319408673162133504,0,0,61
1249250592,319408689935159296,0,0,61
924529237,319408706708193281,0,0,61
445440700,319408723468619776,0,0,61
528818876,319408736051544064,0,0,61
422953223,319408740258443264,0,0,61
610177304,319408744448528385,0,0,61
500466219,319408761221570560,0,0,61
1282606520,319408769626959872,0,0,61
1101055674,319408786412552192,0,0,61
418241042,319408790602661888,0,0,61
17129336,319408790573301764,0,0,61
217544062,319408794792755202,0,0,61
721662414,319408798957703169,0,0,61
315318877,319408803152027648,0,0,61
268592907,319408803185573890,0,0,61
107223788,319408815768481793,0,0,61
615059002,319408819962793984,0,0,61
76691868,319408824136126464,0,0,61
946376809,319408840921718785,0,0,61
723899504,319408853500428289,0,0,61
989004289,319408861893255170,0,0,61
763886010,319408870265081857,0,0,61
184708907,319408874455171072,0,0,61
295519801,319408882873151488,0,0,61
619498117,319408941601800192,0,0,61
1289565265,319408945796100098,0,0,61
311474221,319408945787711488,0,0,61
847616750,319408954172121088,0,0,61
1104014562,319408954163748865,0,0,61
731991740,319408983544844289,0,0,61
549920656,319408987701395456,0,0,61
108491103,319408996115173378,0,0,61
1255710810,319408996106772480,0,0,61
929759876,319409000284307456,0,0,61
303122085,319409008693870592,0,0,61
1322608808,319409008693899264,0,0,61
116780301,319409021276798977,0,0,61
1118751769,319409033872285697,0,0,61
554080876,319409042265092097,0,0,61
433086542,319409054848016384,0,0,61
1232418914,319409071604240384,0,0,61
185924918,319409084170375170,0,0,61
361174733,319409084199751680,0,0,61
194675462,319409088368885761,0,0,61
1297445011,319409105146089472,0,0,61
428015028,319409105167065088,0,0,61
623858212,319409105154478080,0,0,61
541414063,319409105158692864,0,0,61
386966693,319409121940082688,0,0,61
633056538,319409138721513472,0,0,61
918730148,319409151312805888,0,0,61
340765892,319409163866370048,0,0,61
395203595,319409168073252865,0,0,61
587837428,319409168060674048,0,0,61
1229037042,319409189065744384,0,0,61
165496213,319409193243254784,0,0,61
482821778,319409256157822977,0,0,61
973548247,319409272918261761,0,0,61
1055420448,319409285534740480,0,0,61
307123700,319409289729015808,0,0,61
356385087,319409298092486656,0,0,61
89143348,319409298109251585,0,0,61
1314518959,319409302307741696,0,0,61
1323726506,319409306493673474,0,0,61
248640068,319409310671183872,0,0,61
219213533,319409310671175682,0,0,61
301104790,319409331642699776,0,0,61
1324346702,319409335849586688,0,0,61
48066706,319409335857979392,0,0,61
534533783,319409335849590784,0,0,61
1295049721,319409340022927360,0,0,61
411722703,319409340031332353,0,0,61
560625833,319409340043907073,0,0,61
1019603419,319409344246587392,0,0,61
91051125,319409344254971904,0,0,61
549206645,319409344234000385,0,0,61
1089601076,319409365222301697,0,0,61
525528315,319409377809408000,0,0,61
384818599,319409381974347776,0,0,61
229251106,319409386172850176,0,0,61
441795732,319409390379749376,0,0,61
522812541,319409390358781956,0,0,61
897037094,319409398764154883,0,0,61
1105990352,319409398755770368,0,0,61
244035007,319409402954268672,0,0,61
1323265957,319409407148576769,0,0,61
931441776,319409411359649793,0,0,61
724567867,319409428103311360,0,0,61
568833317,319409428136857600,0,0,61
19240255,319409432322793472,0,0,61
69527753,319409432322781185,0,0,61
535334147,319409432297603072,0,0,61
188682668,319409457497010177,0,0,61
723789140,319409474274205698,0,0,61
554268974,319409491043028993,0,0,61
1276056620,319409503638536192,0,0,61
456071787,319409507820240898,0,0,61
428874267,319409516213055488,0,0,61
496380652,319409524593274880,0,0,61
723689636,319409532994461696,0,0,61
381749863,319409532994457601,0,0,61
478415096,319409549742321665,0,0,61
69507159,319409553940811776,0,0,61
24100418,319409558160302080,0,0,61
1248357524,319409570718031872,0,0,61
524801135,319409574908153856,0,0,61
236547460,319409574929104897,0,0,61
827101891,319409595909017602,0,0,61
1220705911,319409604268273664,0,0,61
176374447,319409604297629697,0,0,61
117560826,319409608462581760,0,0,61
18506132,319409608479350785,0,0,61
623534555,319409608479350784,0,0,61
1260116497,319409621058088960,0,0,61
301927819,319409637843677184,0,0,61
325234020,319409642037985280,0,0,61
374262959,319409650422382594,0,0,61
240212227,319409663001108480,0,0,61
150046139,319409667212181504,0,0,61
1287872072,319409679765741568,0,0,61
134405352,319409683993612289,0,0,61
97876656,319409683955855360,0,0,61
613991486,319409700758253568,0,0,61
1202131838,319409713336963072,0,0,61
954217266,319409721708797952,0,0,61
224592505,319409734312665089,0,0,61
730979809,319409734291685376,0,0,61
232518662,319409751068909568,0,0,61
909506064,319409767879671808,0,0,61
634462581,319409772057219073,0,0,61
727911950,319409780424847361,0,0,61
735478104,319409793037135872,0,0,61
1200287238,319409793028730881,0,0,61
246000578,319409809810157568,0,0,61
1321692793,319409826587348992,0,0,61
1064117072,319409839161872384,0,0,61
170062996,319409843351977984,0,0,61
21711201,319409851740590080,0,0,61
597265042,319409860145999872,0,0,61
81933255,319409876931592192,0,0,61
401749169,319409885307613184,0,0,61
841099938,319409885307613185,0,0,61
861710035,319409885320183808,0,0,61
566707010,319409906262360065,0,0,61
222044384,319409906287534082,0,0,61
269016321,319409910473428992,0,0,61
291987574,319409910486016001,0,0,61
91780401,319409923039588353,0,0,61
17371528,319409927259049984,0,0,61
158008264,319409931449143296,0,0,61
788670277,319409935630884864,0,0,61
376176059,319409935647645696,0,0,61
1036772641,319409939812581376,0,0,61
179516669,319409939820974080,0,0,61
1274183558,319409939808387073,0,0,61
215750428,319409939825172480,0,0,61
562758960,319409948222173184,0,0,61
1285433994,319409952391315456,0,0,61
409532802,319409956598210560,0,0,61
1285530230,319409960788320257,0,0,61
147860633,319409969172721665,0,0,61
747154892,319409998541254657,0,0,61
155800519,319409998558031872,0,0,61
743797730,319410006942441473,0,0,61
1034945796,319410011128336384,0,0,61
384014355,319410015339425793,0,0,61
110987641,319410027892977664,0,0,61
82931232,319410032108257280,0,0,61
255062650,319410036298350592,0,0,61
232577895,319410036306743296,0,0,61
840628584,319410053054611456,0,0,61
232643015,319410078258180096,0,0,61
565211900,319410090820128768,0,0,61
274875448,319410095035392001,0,0,61
127475883,319410103407226880,0,0,61
25973078,319410111783268352,0,0,61
814415466,319410111774859264,0,0,61
212086141,319410115981766656,0,0,61
16745531,319410136961662976,0,0,61
1106286618,319410141164367872,0,0,61
17588443,319410145367044096,0,0,61
1189930484,319410166309216257,0,0,61
197514472,319410178892124160,0,0,61
815691798,319410183086407680,0,0,61
366606813,319410187297513472,0,0,61
912232424,319410187310071808,0,0,61
1256832745,319410199863644160,0,0,61
518666410,319410229248917504,0,0,61
527069891,319410237633355777,0,0,61
1292086327,319410241819250688,0,0,61
520656992,319410246009364480,0,0,61
740669605,319410258613252096,0,0,61
1301314854,319410266993475584,0,0,61
309995147,319410271179390976,0,0,61
187258392,319410279576391681,0,0,61
37596138,319410283753914368,0,0,61
107249302,319410283741331459,0,0,61
243875860,319410292129927168,0,0,61
198272574,319410300539527168,0,0,61
383224813,319410300518559745,0,0,61
1150135152,319410304733818880,0,0,61
1323043706,319410317304139776,0,0,61
1182519770,319410317295763456,0,0,61
67330548,319410317312540672,0,0,61
1185761714,319410321506832386,0,0,61
836751888,319410338271461378,0,0,61
186377228,319410355061272576,0,0,61
622543706,319410359272366080,0,0,61
872338543,319410376049557504,0,0,61
1057289774,319410380218699776,0,0,61
492596496,319410384438190080,0,0,61
381157996,319410384421396480,0,0,61
124110165,319410384433975296,0,0,61
237933509,319410401202802688,0,0,61
383752244,319410443162640384,0,0,61
1303106972,319410464117370880,0,0,61
86728098,319410468290695169,0,0,61
1292508751,319410472505974786,0,0,61
1302119539,319410476704464896,0,0,61
222045288,319410480873631744,0,0,61
416248430,319410489270628352,0,0,61
118493732,319410510242119680,0,0,61
565672266,319410522837618688,0,0,61
81036134,319410527031939072,0,0,61
305769660,319410527040315393,0,0,61
324035071,319410552189362178,0,0,61
275451827,319410552176771073,0,0,61
578534488,319410556404633600,0,0,61
58858083,319410560569597952,0,0,61
1293773048,319410564759703552,0,0,61
707337630,319410564797431810,0,0,61
391655679,319410564780658688,0,0,61
136140981,319410573173473280,0,0,61
864489422,319410577367773186,0,0,61
456783519,319410598322524160,0,0,61
809975143,319410615120711681,0,0,61
275230231,319410619315023873,0,0,61
598368244,319410627682648064,0,0,61
39999078,319410640269737984,0,0,61
270266424,319410644472459265,0,0,61
1290758287,319410652861038592,0,0,61
58300191,319410661241262080,0,0,61
524712333,319410665448153088,0,0,61
333019521,319410665452355585,0,0,61
829727336,319410665456545793,0,0,61
1189314948,319410669634064385,0,0,61
1317048072,319410694804107264,0,0,61
394693342,319410703209463808,0,0,61
39061679,319410703192694786,0,0,61
378049080,319410724176789504,0,0,61
120764521,319410732552830976,0,0,61
954336955,319410732552822784,0,0,61
401410899,319410749330042880,0,0,61
352852049,319410761925529600,0,0,61
1125164834,319410766115659777,0,0,61
808793958,319410766098878464,0,0,61
1071365443,319410782871908353,0,0,61
340707038,319410782880284673,0,0,61
1050992552,319410782876094464,0,0,61
896067409,319410787057823744,0,0,61
572393170,319410795446411264,0,0,61
1301721834,319410795463184384,0,0,61
386461335,319410799661682688,0,0,61
299423506,319410808037703681,0,0,61
1227235146,319410812223639552,0,0,61
142620655,319410816426332160,0,0,61
92359705,319410824810729472,0,0,61
450794052,319410829026017281,0,0,61
204297672,319410829038604288,0,0,61
1052515680,319410837397843968,0,0,61
582162727,319410845778063360,0,0,61
946854565,319410845786443776,0,0,61
948796153,319410849984966657,0,0,61
35243808,319410858365177857,0,0,61
1119408222,319410862559473664,0,0,61
362867014,319410875138195456,0,0,61
633562712,319410879332491264,0,0,61
456138885,319410883564535808,0,0,61
84893691,319410883551981570,0,0,61
457808142,319410904510906370,0,0,61
1298689231,319410904510906368,0,0,61
904175575,319410921304891392,0,0,61
52718929,319410929685110785,0,0,61
61459624,319410942276427777,0,0,61
497184952,319410942255452160,0,0,61
245071380,319410942284808192,0,0,61
13589362,319410950635675648,0,0,61
914131332,319410967438061568,0,0,61
602995362,319410967412883456,0,0,61
243586130,319410971623976960,0,0,61
78473960,319410971611389954,0,0,61
528606960,319410996810760192,0,0,61
629503647,319411005186772992,0,0,61
1091916434,319411009360125952,0,0,61
894733614,319411013583785984,0,0,61
197085485,319411017765498880,0,0,61
25357278,319411017757118464,0,0,61
1320482448,319411030352592896,0,0,61
600750982,319411042922921985,0,0,61
372531576,319411051319947265,0,0,61
1292328722,319411051328331776,0,0,61
1324312764,319411072270495745,0,0,61
988578284,319411084853391360,0,0,61
332446590,319411097440489472,0,0,61
914152284,319411101655777280,0,0,61
172000399,319411143577829377,0,0,61
508666980,319411151966457856,0,0,61
1293707022,319411156194299904,0,0,61
1288160132,319411160363462657,0,0,61
1297562774,319411168777236480,0,0,61
114553505,319411177157439489,0,0,61
27872831,319411177153257472,0,0,61
18750697,319411177165815808,0,0,61
1003453812,319411181347553280,0,0,61
618409907,319411193938841600,0,0,61
200892850,319411198112182273,0,0,61
1319832271,319411193909501953,0,0,61
384658794,319411198099587073,0,0,61
238032256,319411198103789568,0,0,61
311893515,319411214893580288,0,0,61
381358786,319411227497463808,0,0,61
3368921,319411265242030080,0,0,61
312464723,319411281985691648,0,0,61
21777731,319411286196752385,0,0,61
558203654,319411286184181761,0,0,61
337622496,319411286217744384,0,0,61
570080073,319411294597943296,0,0,61
376207827,319411307176669184,0,0,61
238533874,319411315548504064,0,0,61
222215959,319411344937988097,0,0,61
548503049,319411357504118784,0,0,61
610712865,319411374293934080,0,0,61
385656089,319411378488225792,0,0,61
157309513,319411399451373568,0,0,61
62742307,319411399442976768,0,0,61
844371576,319411403637260288,0,0,61
276891475,319411424617185281,0,0,61
19349387,319411437174915072,0,0,61
381540400,319411441402789888,0,0,61
1265133278,319411441402785792,0,0,61
135981978,319411449778814976,0,0,61
791734075,319411449757835264,0,0,61
1175998723,319411453989879808,0,0,61
135054892,319411458146443265,0,0,61
352148982,319411470767116289,0,0,61
1057620746,319411495911960576,0,0,61
267092354,319411500097875968,0,0,61
66914774,319411504296386561,0,0,61
91439685,319411512689164289,0,0,61
251374823,319411537871765504,0,0,61
221233391,319411542045122562,0,0,61
515015065,319411558843310080,0,0,61
1272099786,319411563008258048,0,0,61
431562120,319411567223504896,0,0,61
290772438,319411567236100096,0,0,61
93140885,319411567227719681,0,0,61
373569282,319411567223525376,0,0,61
115398445,319411567236112385,0,0,61
136755918,319411579819028480,0,0,61
483847995,319411588174053377,0,0,61
312723546,319411592401928193,0,0,61
330706130,319411600786345984,0,0,61
121315947,319411617550974977,0,0,61
771494196,319411617534210049,0,0,61
609430881,319411630121299969,0,0,61
200852421,319411634323992576,0,0,61
481840501,319411651092832256,0,0,61
17708120,319411659477225472,0,0,61
209898534,319411659498192896,0,0,61
174659137,319411663675731968,0,0,61
421580662,319411672076931072,0,0,61
1187530772,319411680478109697,0,0,61
464142527,319411688845754369,0,0,61
596042677,319411697242763264,0,0,61
1301059926,319411705627152384,0,0,61
19592828,319411705639743488,0,0,61
440094567,319411709842440192,0,0,61
802208803,319411722391810048,0,0,61
1204517208,319411722404392960,0,0,61
278216791,319411730809774080,0,0,61
284457585,319411735004073984,0,0,61
224083446,319411743371710464,0,0,61
546625987,319411747591159809,0,0,61
479556230,319411755967193089,0,0,61
135981978,319411760169889793,0,0,61
722357732,319411764339019776,0,0,61
191657308,319411781128843264,0,0,61
380540963,319411789513252864,0,0,61
171395362,319411789509054464,0,0,61
115094893,319411793703342080,0,0,61
1176968616,319411797910237184,0,0,61
1060385743,319411806303039489,0,0,61
967061053,319411806286262272,0,0,61
1063531646,319411823055089664,0,0,61
1108749360,319411823067680770,0,0,61
31378139,319411844039180288,0,0,61
75603673,319411844051763200,0,0,61
606070373,319411848250261504,0,0,61
925633256,319411856605335554,0,0,61
227114434,319411877606203392,0,0,61
123378868,319411881800503296,0,0,61
335460532,319411898565152768,0,0,61
103393560,319411902751055872,0,0,61
267877298,319411906953764865,0,0,61
269033201,319411915350740992,0,0,61
911939358,319411927937847296,0,0,61
560264531,319411927916888064,0,0,61
748514090,319411940491411456,0,0,61
